0.137411764705882,0.410588235294118,0.679921568627451
0.138745098039216,0.412352941176471,0.680823529411765
0.140078431372549,0.414117647058824,0.681725490196079
0.141411764705882,0.415882352941176,0.682627450980392
0.142745098039216,0.417647058823529,0.683529411764706
0.144078431372549,0.419411764705882,0.68443137254902
0.145411764705882,0.421176470588235,0.685333333333333
0.146745098039216,0.422941176470588,0.686235294117647
0.148078431372549,0.424705882352941,0.687137254901961
0.149411764705882,0.426470588235294,0.688039215686274
0.150745098039216,0.428235294117647,0.688941176470588
0.152078431372549,0.43,0.689843137254902
0.153411764705882,0.431764705882353,0.690745098039216
0.154745098039216,0.433529411764706,0.69164705882353
0.156078431372549,0.435294117647059,0.692549019607843
0.157411764705882,0.437058823529412,0.693450980392157
0.158745098039216,0.438823529411765,0.694352941176471
0.160078431372549,0.440588235294118,0.695254901960784
0.161411764705882,0.442352941176471,0.696156862745098
0.162745098039216,0.444117647058824,0.697058823529412
0.164078431372549,0.445882352941176,0.697960784313726
0.165411764705882,0.447647058823529,0.698862745098039
0.166745098039216,0.449411764705882,0.699764705882353
0.168078431372549,0.451176470588235,0.700666666666667
0.169411764705882,0.452941176470588,0.70156862745098
0.170745098039216,0.454705882352941,0.702470588235294
0.172078431372549,0.456470588235294,0.703372549019608
0.173411764705882,0.458235294117647,0.704274509803922
0.174745098039216,0.46,0.705176470588235
0.176078431372549,0.461764705882353,0.706078431372549
0.177411764705882,0.463529411764706,0.706980392156863
0.178745098039216,0.465294117647059,0.707882352941176
0.180078431372549,0.467058823529412,0.70878431372549
0.181411764705882,0.468823529411765,0.709686274509804
0.182745098039216,0.470588235294118,0.710588235294118
0.184078431372549,0.472352941176471,0.711490196078431
0.185411764705882,0.474117647058824,0.712392156862745
0.186745098039216,0.475882352941176,0.713294117647059
0.188078431372549,0.477647058823529,0.714196078431373
0.189411764705882,0.479411764705882,0.715098039215686
0.190745098039216,0.481176470588235,0.716
0.192078431372549,0.482941176470588,0.716901960784314
0.193411764705882,0.484705882352941,0.717803921568627
0.194745098039216,0.486470588235294,0.718705882352941
0.196078431372549,0.488235294117647,0.719607843137255
0.197411764705882,0.49,0.720509803921569
0.198745098039216,0.491764705882353,0.721411764705882
0.200078431372549,0.493529411764706,0.722313725490196
0.201411764705882,0.495294117647059,0.72321568627451
0.202745098039216,0.497058823529412,0.724117647058824
0.204078431372549,0.498823529411765,0.725019607843137
0.205411764705882,0.500588235294118,0.725921568627451
0.206745098039216,0.502352941176471,0.726823529411765
0.208078431372549,0.504117647058824,0.727725490196078
0.209411764705882,0.505882352941176,0.728627450980392
0.210745098039216,0.507647058823529,0.729529411764706
0.212078431372549,0.509411764705882,0.73043137254902
0.213411764705882,0.511176470588235,0.731333333333333
0.214745098039216,0.512941176470588,0.732235294117647
0.216078431372549,0.514705882352941,0.733137254901961
0.217411764705882,0.516470588235294,0.734039215686275
0.218745098039216,0.518235294117647,0.734941176470588
0.220078431372549,0.52,0.735843137254902
0.221411764705882,0.521764705882353,0.736745098039216
0.222745098039216,0.523529411764706,0.737647058823529
0.224078431372549,0.525294117647059,0.738549019607843
0.225411764705882,0.527058823529412,0.739450980392157
0.226745098039216,0.528823529411765,0.740352941176471
0.228078431372549,0.530588235294118,0.741254901960784
0.229411764705882,0.532352941176471,0.742156862745098
0.230745098039216,0.534117647058823,0.743058823529412
0.232078431372549,0.535882352941176,0.743960784313725
0.233411764705882,0.537647058823529,0.744862745098039
0.234745098039216,0.539411764705882,0.745764705882353
0.236078431372549,0.541176470588235,0.746666666666667
0.237411764705882,0.542941176470588,0.74756862745098
0.238745098039216,0.544705882352941,0.748470588235294
0.240078431372549,0.546470588235294,0.749372549019608
0.241411764705882,0.548235294117647,0.750274509803922
0.242745098039216,0.55,0.751176470588235
0.244078431372549,0.551764705882353,0.752078431372549
0.245411764705882,0.553529411764706,0.752980392156863
0.246745098039216,0.555294117647059,0.753882352941176
0.248078431372549,0.557058823529412,0.75478431372549
0.249411764705882,0.558823529411765,0.755686274509804
0.250745098039216,0.560588235294118,0.756588235294118
0.252078431372549,0.562352941176471,0.757490196078431
0.253411764705882,0.564117647058824,0.758392156862745
0.254745098039216,0.565882352941176,0.759294117647059
0.256078431372549,0.567647058823529,0.760196078431372
0.257411764705882,0.569411764705882,0.761098039215686
0.258745098039216,0.571176470588235,0.762
0.260078431372549,0.572941176470588,0.762901960784314
0.261411764705882,0.574705882352941,0.763803921568627
0.262745098039216,0.576470588235294,0.764705882352941
0.265843137254902,0.57843137254902,0.765764705882353
0.268941176470588,0.580392156862745,0.766823529411765
0.272039215686275,0.582352941176471,0.767882352941176
0.275137254901961,0.584313725490196,0.768941176470588
0.278235294117647,0.586274509803921,0.77
0.281333333333333,0.588235294117647,0.771058823529412
0.28443137254902,0.590196078431372,0.772117647058823
0.287529411764706,0.592156862745098,0.773176470588235
0.290627450980392,0.594117647058823,0.774235294117647
0.293725490196078,0.596078431372549,0.775294117647059
0.296823529411765,0.598039215686274,0.776352941176471
0.299921568627451,0.6,0.777411764705882
0.303019607843137,0.601960784313725,0.778470588235294
0.306117647058824,0.603921568627451,0.779529411764706
0.30921568627451,0.605882352941176,0.780588235294118
0.312313725490196,0.607843137254902,0.781647058823529
0.315411764705882,0.609803921568627,0.782705882352941
0.318509803921569,0.611764705882353,0.783764705882353
0.321607843137255,0.613725490196078,0.784823529411765
0.324705882352941,0.615686274509804,0.785882352941176
0.327803921568627,0.617647058823529,0.786941176470588
0.330901960784314,0.619607843137255,0.788
0.334,0.62156862745098,0.789058823529412
0.337098039215686,0.623529411764706,0.790117647058824
0.340196078431373,0.625490196078431,0.791176470588235
0.343294117647059,0.627450980392157,0.792235294117647
0.346392156862745,0.629411764705882,0.793294117647059
0.349490196078431,0.631372549019608,0.794352941176471
0.352588235294118,0.633333333333333,0.795411764705882
0.355686274509804,0.635294117647059,0.796470588235294
0.35878431372549,0.637254901960784,0.797529411764706
0.361882352941176,0.63921568627451,0.798588235294118
0.364980392156863,0.641176470588235,0.799647058823529
0.368078431372549,0.643137254901961,0.800705882352941
0.371176470588235,0.645098039215686,0.801764705882353
0.374274509803922,0.647058823529412,0.802823529411765
0.377372549019608,0.649019607843137,0.803882352941176
0.380470588235294,0.650980392156863,0.804941176470588
0.38356862745098,0.652941176470588,0.806
0.386666666666667,0.654901960784314,0.807058823529412
0.389764705882353,0.656862745098039,0.808117647058824
0.392862745098039,0.658823529411765,0.809176470588235
0.395960784313726,0.66078431372549,0.810235294117647
0.399058823529412,0.662745098039216,0.811294117647059
0.402156862745098,0.664705882352941,0.812352941176471
0.405254901960784,0.666666666666667,0.813411764705882
0.408352941176471,0.668627450980392,0.814470588235294
0.411450980392157,0.670588235294118,0.815529411764706
0.414549019607843,0.672549019607843,0.816588235294118
0.417647058823529,0.674509803921569,0.817647058823529
0.420745098039216,0.676470588235294,0.818705882352941
0.423843137254902,0.67843137254902,0.819764705882353
0.426941176470588,0.680392156862745,0.820823529411765
0.430039215686274,0.682352941176471,0.821882352941177
0.433137254901961,0.684313725490196,0.822941176470588
0.436235294117647,0.686274509803922,0.824
0.439333333333333,0.688235294117647,0.825058823529412
0.44243137254902,0.690196078431373,0.826117647058824
0.445529411764706,0.692156862745098,0.827176470588235
0.448627450980392,0.694117647058824,0.828235294117647
0.451725490196078,0.696078431372549,0.829294117647059
0.454823529411765,0.698039215686274,0.830352941176471
0.457921568627451,0.7,0.831411764705882
0.461019607843137,0.701960784313725,0.832470588235294
0.464117647058824,0.703921568627451,0.833529411764706
0.46721568627451,0.705882352941177,0.834588235294118
0.470313725490196,0.707843137254902,0.835647058823529
0.473411764705882,0.709803921568627,0.836705882352941
0.476509803921569,0.711764705882353,0.837764705882353
0.479607843137255,0.713725490196078,0.838823529411765
0.482705882352941,0.715686274509804,0.839882352941177
0.485803921568627,0.717647058823529,0.840941176470588
0.488901960784314,0.719607843137255,0.842
0.492,0.72156862745098,0.843058823529412
0.495098039215686,0.723529411764706,0.844117647058824
0.498196078431373,0.725490196078431,0.845176470588235
0.501294117647059,0.727450980392157,0.846235294117647
0.504392156862745,0.729411764705882,0.847294117647059
0.507490196078431,0.731372549019608,0.848352941176471
0.510588235294118,0.733333333333333,0.849411764705882
0.513686274509804,0.735294117647059,0.850470588235294
0.51678431372549,0.737254901960784,0.851529411764706
0.519882352941176,0.73921568627451,0.852588235294118
0.522980392156863,0.741176470588235,0.853647058823529
0.526078431372549,0.743137254901961,0.854705882352941
0.529176470588235,0.745098039215686,0.855764705882353
0.532274509803922,0.747058823529412,0.856823529411765
0.535372549019608,0.749019607843137,0.857882352941177
0.538470588235294,0.750980392156863,0.858941176470588
0.54156862745098,0.752941176470588,0.86
0.544666666666667,0.754901960784314,0.861058823529412
0.547764705882353,0.756862745098039,0.862117647058824
0.550862745098039,0.758823529411765,0.863176470588235
0.553960784313725,0.76078431372549,0.864235294117647
0.557058823529412,0.762745098039216,0.865294117647059
0.560156862745098,0.764705882352941,0.866352941176471
0.563254901960784,0.766666666666667,0.867411764705882
0.566352941176471,0.768627450980392,0.868470588235294
0.569450980392157,0.770588235294118,0.869529411764706
0.572549019607843,0.772549019607843,0.870588235294118
0.575019607843137,0.773803921568627,0.871294117647059
0.577490196078431,0.775058823529412,0.872
0.579960784313725,0.776313725490196,0.872705882352941
0.58243137254902,0.77756862745098,0.873411764705882
0.584901960784314,0.778823529411765,0.874117647058823
0.587372549019608,0.780078431372549,0.874823529411765
0.589843137254902,0.781333333333333,0.875529411764706
0.592313725490196,0.782588235294118,0.876235294117647
0.59478431372549,0.783843137254902,0.876941176470588
0.597254901960784,0.785098039215686,0.877647058823529
0.599725490196078,0.786352941176471,0.878352941176471
0.602196078431372,0.787607843137255,0.879058823529412
0.604666666666667,0.788862745098039,0.879764705882353
0.607137254901961,0.790117647058824,0.880470588235294
0.609607843137255,0.791372549019608,0.881176470588235
0.612078431372549,0.792627450980392,0.881882352941176
0.614549019607843,0.793882352941176,0.882588235294118
0.617019607843137,0.795137254901961,0.883294117647059
0.619490196078431,0.796392156862745,0.884
0.621960784313725,0.79764705882353,0.884705882352941
0.62443137254902,0.798901960784314,0.885411764705882
0.626901960784314,0.800156862745098,0.886117647058824
0.629372549019608,0.801411764705882,0.886823529411765
0.631843137254902,0.802666666666667,0.887529411764706
0.634313725490196,0.803921568627451,0.888235294117647
0.63678431372549,0.805176470588235,0.888941176470588
0.639254901960784,0.80643137254902,0.889647058823529
0.641725490196078,0.807686274509804,0.890352941176471
0.644196078431372,0.808941176470588,0.891058823529412
0.646666666666667,0.810196078431373,0.891764705882353
0.649137254901961,0.811450980392157,0.892470588235294
0.651607843137255,0.812705882352941,0.893176470588235
0.654078431372549,0.813960784313725,0.893882352941176
0.656549019607843,0.81521568627451,0.894588235294118
0.659019607843137,0.816470588235294,0.895294117647059
0.661490196078431,0.817725490196078,0.896
0.663960784313725,0.818980392156863,0.896705882352941
0.66643137254902,0.820235294117647,0.897411764705882
0.668901960784314,0.821490196078431,0.898117647058824
0.671372549019608,0.822745098039216,0.898823529411765
0.673843137254902,0.824,0.899529411764706
0.676313725490196,0.825254901960784,0.900235294117647
0.67878431372549,0.826509803921569,0.900941176470588
0.681254901960784,0.827764705882353,0.901647058823529
0.683725490196078,0.829019607843137,0.902352941176471
0.686196078431373,0.830274509803922,0.903058823529412
0.688666666666667,0.831529411764706,0.903764705882353
0.691137254901961,0.83278431372549,0.904470588235294
0.693607843137255,0.834039215686275,0.905176470588235
0.696078431372549,0.835294117647059,0.905882352941176
0.698549019607843,0.836549019607843,0.906588235294118
0.701019607843137,0.837803921568627,0.907294117647059
0.703490196078431,0.839058823529412,0.908
0.705960784313725,0.840313725490196,0.908705882352941
0.70843137254902,0.84156862745098,0.909411764705882
0.710901960784314,0.842823529411765,0.910117647058823
0.713372549019608,0.844078431372549,0.910823529411765
0.715843137254902,0.845333333333333,0.911529411764706
0.718313725490196,0.846588235294118,0.912235294117647
0.72078431372549,0.847843137254902,0.912941176470588
0.723254901960784,0.849098039215686,0.913647058823529
0.725725490196078,0.850352941176471,0.914352941176471
0.728196078431373,0.851607843137255,0.915058823529412
0.730666666666667,0.852862745098039,0.915764705882353
0.733137254901961,0.854117647058824,0.916470588235294
0.735607843137255,0.855372549019608,0.917176470588235
0.738078431372549,0.856627450980392,0.917882352941176
0.740549019607843,0.857882352941176,0.918588235294118
0.743019607843137,0.859137254901961,0.919294117647059
0.745490196078431,0.860392156862745,0.92
0.747960784313725,0.861647058823529,0.920705882352941
0.75043137254902,0.862901960784314,0.921411764705882
0.752901960784314,0.864156862745098,0.922117647058823
0.755372549019608,0.865411764705882,0.922823529411765
0.757843137254902,0.866666666666667,0.923529411764706
0.760313725490196,0.867921568627451,0.924235294117647
0.76278431372549,0.869176470588235,0.924941176470588
0.765254901960784,0.87043137254902,0.925647058823529
0.767725490196078,0.871686274509804,0.926352941176471
0.770196078431373,0.872941176470588,0.927058823529412
0.772666666666667,0.874196078431373,0.927764705882353
0.775137254901961,0.875450980392157,0.928470588235294
0.777607843137255,0.876705882352941,0.929176470588235
0.780078431372549,0.877960784313725,0.929882352941176
0.782549019607843,0.87921568627451,0.930588235294118
0.785019607843137,0.880470588235294,0.931294117647059
0.787490196078431,0.881725490196078,0.932
0.789960784313726,0.882980392156863,0.932705882352941
0.79243137254902,0.884235294117647,0.933411764705882
0.794901960784314,0.885490196078431,0.934117647058823
0.797372549019608,0.886745098039216,0.934823529411765
0.799843137254902,0.888,0.935529411764706
0.802313725490196,0.889254901960784,0.936235294117647
0.80478431372549,0.890509803921569,0.936941176470588
0.807254901960784,0.891764705882353,0.937647058823529
0.809725490196078,0.893019607843137,0.938352941176471
0.812196078431373,0.894274509803922,0.939058823529412
0.814666666666667,0.895529411764706,0.939764705882353
0.817137254901961,0.89678431372549,0.940470588235294
0.819607843137255,0.898039215686275,0.941176470588235
0.821098039215686,0.898745098039216,0.941450980392157
0.822588235294118,0.899450980392157,0.941725490196078
0.824078431372549,0.900156862745098,0.942
0.82556862745098,0.900862745098039,0.942274509803921
0.827058823529412,0.90156862745098,0.942549019607843
0.828549019607843,0.902274509803922,0.942823529411765
0.830039215686274,0.902980392156863,0.943098039215686
0.831529411764706,0.903686274509804,0.943372549019608
0.833019607843137,0.904392156862745,0.943647058823529
0.834509803921569,0.905098039215686,0.943921568627451
0.836,0.905803921568627,0.944196078431373
0.837490196078431,0.906509803921569,0.944470588235294
0.838980392156863,0.90721568627451,0.944745098039216
0.840470588235294,0.907921568627451,0.945019607843137
0.841960784313725,0.908627450980392,0.945294117647059
0.843450980392157,0.909333333333333,0.94556862745098
0.844941176470588,0.910039215686274,0.945843137254902
0.84643137254902,0.910745098039216,0.946117647058824
0.847921568627451,0.911450980392157,0.946392156862745
0.849411764705882,0.912156862745098,0.946666666666667
0.850901960784314,0.912862745098039,0.946941176470588
0.852392156862745,0.91356862745098,0.94721568627451
0.853882352941177,0.914274509803922,0.947490196078431
0.855372549019608,0.914980392156863,0.947764705882353
0.856862745098039,0.915686274509804,0.948039215686274
0.858352941176471,0.916392156862745,0.948313725490196
0.859843137254902,0.917098039215686,0.948588235294118
0.861333333333333,0.917803921568628,0.948862745098039
0.862823529411765,0.918509803921569,0.949137254901961
0.864313725490196,0.91921568627451,0.949411764705882
0.865803921568627,0.919921568627451,0.949686274509804
0.867294117647059,0.920627450980392,0.949960784313725
0.86878431372549,0.921333333333333,0.950235294117647
0.870274509803922,0.922039215686274,0.950509803921569
0.871764705882353,0.922745098039216,0.95078431372549
0.873254901960784,0.923450980392157,0.951058823529412
0.874745098039216,0.924156862745098,0.951333333333333
0.876235294117647,0.924862745098039,0.951607843137255
0.877725490196078,0.92556862745098,0.951882352941176
0.87921568627451,0.926274509803922,0.952156862745098
0.880705882352941,0.926980392156863,0.95243137254902
0.882196078431373,0.927686274509804,0.952705882352941
0.883686274509804,0.928392156862745,0.952980392156863
0.885176470588235,0.929098039215686,0.953254901960784
0.886666666666667,0.929803921568628,0.953529411764706
0.888156862745098,0.930509803921569,0.953803921568628
0.889647058823529,0.93121568627451,0.954078431372549
0.891137254901961,0.931921568627451,0.954352941176471
0.892627450980392,0.932627450980392,0.954627450980392
0.894117647058823,0.933333333333333,0.954901960784314
0.895607843137255,0.934039215686274,0.955176470588235
0.897098039215686,0.934745098039216,0.955450980392157
0.898588235294118,0.935450980392157,0.955725490196078
0.900078431372549,0.936156862745098,0.956
0.90156862745098,0.936862745098039,0.956274509803922
0.903058823529412,0.93756862745098,0.956549019607843
0.904549019607843,0.938274509803922,0.956823529411765
0.906039215686275,0.938980392156863,0.957098039215686
0.907529411764706,0.939686274509804,0.957372549019608
0.909019607843137,0.940392156862745,0.957647058823529
0.910509803921569,0.941098039215686,0.957921568627451
0.912,0.941803921568627,0.958196078431373
0.913490196078431,0.942509803921569,0.958470588235294
0.914980392156863,0.94321568627451,0.958745098039216
0.916470588235294,0.943921568627451,0.959019607843137
0.917960784313726,0.944627450980392,0.959294117647059
0.919450980392157,0.945333333333333,0.95956862745098
0.920941176470588,0.946039215686274,0.959843137254902
0.92243137254902,0.946745098039216,0.960117647058824
0.923921568627451,0.947450980392157,0.960392156862745
0.925411764705882,0.948156862745098,0.960666666666667
0.926901960784314,0.948862745098039,0.960941176470588
0.928392156862745,0.94956862745098,0.96121568627451
0.929882352941176,0.950274509803922,0.961490196078431
0.931372549019608,0.950980392156863,0.961764705882353
0.932862745098039,0.951686274509804,0.962039215686274
0.934352941176471,0.952392156862745,0.962313725490196
0.935843137254902,0.953098039215686,0.962588235294118
0.937333333333333,0.953803921568627,0.962862745098039
0.938823529411765,0.954509803921569,0.963137254901961
0.940313725490196,0.95521568627451,0.963411764705882
0.941803921568627,0.955921568627451,0.963686274509804
0.943294117647059,0.956627450980392,0.963960784313725
0.94478431372549,0.957333333333333,0.964235294117647
0.946274509803922,0.958039215686275,0.964509803921569
0.947764705882353,0.958745098039216,0.96478431372549
0.949254901960784,0.959450980392157,0.965058823529412
0.950745098039216,0.960156862745098,0.965333333333333
0.952235294117647,0.960862745098039,0.965607843137255
0.953725490196078,0.96156862745098,0.965882352941177
0.95521568627451,0.962274509803922,0.966156862745098
0.956705882352941,0.962980392156863,0.96643137254902
0.958196078431373,0.963686274509804,0.966705882352941
0.959686274509804,0.964392156862745,0.966980392156863
0.961176470588235,0.965098039215686,0.967254901960784
0.962666666666667,0.965803921568627,0.967529411764706
0.964156862745098,0.966509803921569,0.967803921568627
0.965647058823529,0.96721568627451,0.968078431372549
0.967137254901961,0.967921568627451,0.968352941176471
0.968627450980392,0.968627450980392,0.968627450980392
0.968862745098039,0.967529411764706,0.966745098039216
0.969098039215686,0.96643137254902,0.964862745098039
0.969333333333333,0.965333333333333,0.962980392156863
0.96956862745098,0.964235294117647,0.961098039215686
0.969803921568627,0.963137254901961,0.95921568627451
0.970039215686274,0.962039215686274,0.957333333333333
0.970274509803922,0.960941176470588,0.955450980392157
0.970509803921569,0.959843137254902,0.95356862745098
0.970745098039216,0.958745098039216,0.951686274509804
0.970980392156863,0.95764705882353,0.949803921568627
0.97121568627451,0.956549019607843,0.947921568627451
0.971450980392157,0.955450980392157,0.946039215686274
0.971686274509804,0.954352941176471,0.944156862745098
0.971921568627451,0.953254901960784,0.942274509803922
0.972156862745098,0.952156862745098,0.940392156862745
0.972392156862745,0.951058823529412,0.938509803921569
0.972627450980392,0.949960784313725,0.936627450980392
0.972862745098039,0.948862745098039,0.934745098039216
0.973098039215686,0.947764705882353,0.932862745098039
0.973333333333333,0.946666666666667,0.930980392156863
0.97356862745098,0.94556862745098,0.929098039215686
0.973803921568627,0.944470588235294,0.92721568627451
0.974039215686275,0.943372549019608,0.925333333333333
0.974274509803922,0.942274509803922,0.923450980392157
0.974509803921569,0.941176470588235,0.92156862745098
0.974745098039216,0.940078431372549,0.919686274509804
0.974980392156863,0.938980392156863,0.917803921568627
0.97521568627451,0.937882352941176,0.915921568627451
0.975450980392157,0.93678431372549,0.914039215686274
0.975686274509804,0.935686274509804,0.912156862745098
0.975921568627451,0.934588235294117,0.910274509803921
0.976156862745098,0.933490196078431,0.908392156862745
0.976392156862745,0.932392156862745,0.906509803921569
0.976627450980392,0.931294117647059,0.904627450980392
0.976862745098039,0.930196078431373,0.902745098039216
0.977098039215686,0.929098039215686,0.900862745098039
0.977333333333333,0.928,0.898980392156863
0.97756862745098,0.926901960784314,0.897098039215686
0.977803921568627,0.925803921568627,0.89521568627451
0.978039215686274,0.924705882352941,0.893333333333333
0.978274509803922,0.923607843137255,0.891450980392157
0.978509803921569,0.922509803921569,0.889568627450981
0.978745098039216,0.921411764705882,0.887686274509804
0.978980392156863,0.920313725490196,0.885803921568628
0.97921568627451,0.91921568627451,0.883921568627451
0.979450980392157,0.918117647058823,0.882039215686275
0.979686274509804,0.917019607843137,0.880156862745098
0.979921568627451,0.915921568627451,0.878274509803922
0.980156862745098,0.914823529411765,0.876392156862745
0.980392156862745,0.913725490196078,0.874509803921569
0.980627450980392,0.912627450980392,0.872627450980392
0.980862745098039,0.911529411764706,0.870745098039216
0.981098039215686,0.91043137254902,0.868862745098039
0.981333333333333,0.909333333333333,0.866980392156863
0.981568627450981,0.908235294117647,0.865098039215686
0.981803921568627,0.907137254901961,0.86321568627451
0.982039215686275,0.906039215686274,0.861333333333333
0.982274509803922,0.904941176470588,0.859450980392157
0.982509803921569,0.903843137254902,0.85756862745098
0.982745098039216,0.902745098039216,0.855686274509804
0.982980392156863,0.901647058823529,0.853803921568627
0.98321568627451,0.900549019607843,0.851921568627451
0.983450980392157,0.899450980392157,0.850039215686275
0.983686274509804,0.898352941176471,0.848156862745098
0.983921568627451,0.897254901960784,0.846274509803922
0.984156862745098,0.896156862745098,0.844392156862745
0.984392156862745,0.895058823529412,0.842509803921569
0.984627450980392,0.893960784313725,0.840627450980392
0.984862745098039,0.892862745098039,0.838745098039216
0.985098039215686,0.891764705882353,0.836862745098039
0.985333333333333,0.890666666666667,0.834980392156863
0.985568627450981,0.88956862745098,0.833098039215686
0.985803921568628,0.888470588235294,0.83121568627451
0.986039215686275,0.887372549019608,0.829333333333333
0.986274509803922,0.886274509803922,0.827450980392157
0.986509803921569,0.885176470588235,0.82556862745098
0.986745098039216,0.884078431372549,0.823686274509804
0.986980392156863,0.882980392156863,0.821803921568627
0.98721568627451,0.881882352941176,0.819921568627451
0.987450980392157,0.88078431372549,0.818039215686275
0.987686274509804,0.879686274509804,0.816156862745098
0.987921568627451,0.878588235294118,0.814274509803922
0.988156862745098,0.877490196078431,0.812392156862745
0.988392156862745,0.876392156862745,0.810509803921569
0.988627450980392,0.875294117647059,0.808627450980392
